iteration,psnr_noisy,psnr_gt,psnr_gt_sm
536,18.91695197302881,24.192281090448773,24.476546807372102
537,18.89036456964416,24.094762280007572,24.481990663444243
538,18.916770739554586,24.182888456216375,24.489168942477807
539,18.929154660776483,24.244369510617126,24.496888643476126
540,18.885798342788725,24.08948171037183,24.503049945240228
541,18.898028762260665,24.12158678684813,24.50850259456823
542,18.890980426644994,24.10690738434766,24.51460433744897
543,18.884436417297753,24.081012141012494,24.519473781841263
544,18.911210060576764,24.167218520616466,24.524668777790552
545,18.918768197475725,24.191060233941553,24.52969946807118
546,18.909001988153193,24.163091717749452,24.535022374362775
547,18.974005963038792,24.392094894597808,24.542807664748942
548,18.94138038278618,24.27779404862452,24.550126201717504
549,18.964239781024673,24.36461000796133,24.557106416166434
550,18.925702464527177,24.21414338200201,24.561971213860016
551,18.91682831937959,24.18323535219216,24.56601750052713
552,18.963202535073815,24.35162578637971,24.572311031822203
553,18.985735811228412,24.433284305963554,24.580213777090574
554,18.973698919898634,24.37585139655697,24.58750288834166
555,18.934670310487377,24.25102869862735,24.592730381657844
556,18.936295984840775,24.258782022496955,24.597874068039744
557,18.89682078580319,24.110750720238894,24.602110434466958
558,18.953667027293392,24.318603071452443,24.60829735085796
559,18.916412432907915,24.17747393796403,24.61421179548615
560,18.95744280618797,24.321133739159162,24.620450105440742
561,18.926456218568298,24.219180472688116,24.626683293221888
562,18.962436019131978,24.350614965692678,24.633186680207256
563,18.946001671053978,24.28387126090033,24.638308420213775
564,18.951790983194492,24.30959635976774,24.643483813886633
565,18.951286914596185,24.31143914721192,24.649098875937025
566,18.97368038469089,24.383993790188025,24.65625391714071
567,18.965165587604638,24.37306015204578,24.662538033322562
568,18.921037247165657,24.205261485502533,24.667134950009746
569,18.921117787127415,24.189596339884908,24.67143110952858
570,18.982421595542203,24.41980467461822,24.678191900048688
571,18.971613224082716,24.382671889050982,24.68502455217985
572,18.951644884667903,24.30646627558938,24.691501630271194
573,18.96275671283388,24.339309245704506,24.697534008663737
574,18.958307532425763,24.320234470109085,24.701663416905348
575,18.95672649805871,24.32020071647588,24.705744145438015
576,18.96077875529192,24.33837495933574,24.711261203161552
577,19.006468952770167,24.50428113429078,24.71750262092219
578,18.971468861633557,24.36206457843618,24.723234687949706
579,18.98624525599552,24.427420528126596,24.729842025575998
580,18.97171658828915,24.38860119491881,24.735294605387914
581,18.977134915157578,24.386412200558404,24.740640892893694
582,18.94527222078453,24.283864705328924,24.744981171268115
583,18.991755453394525,24.451972106861312,24.751175543680684
584,19.03611181601266,24.606904594559545,24.75866729347762
585,18.996637661958104,24.47123471871307,24.765180035316085
586,18.97247863984753,24.3853857217236,24.770087589397356
587,18.92658365924786,24.219145927135145,24.77429554977501
588,19.0109938063317,24.523599533093588,24.780699656953328
589,19.013604822187006,24.532737465205297,24.787503137172145
590,19.00101944375819,24.485216584784734,24.792527054039706
591,18.96463891179058,24.34148428620347,24.796249466929773
592,19.02774338625395,24.576498020905948,24.802308345451614
593,19.035480351489824,24.59432551882555,24.808836165309888
594,18.993008470676827,24.446263192881325,24.81480108569889
595,18.97213147450155,24.373083811915443,24.81996898282043
596,19.018901478764963,24.54343706225231,24.82646319115329
597,19.000016603997608,24.465543124855415,24.83132324387851
598,19.006752423700558,24.501165768517513,24.836838334844565
599,19.026678787404673,24.550476557191665,24.842142800113432
600,19.03188526847312,24.575197144437713,24.847892750695202
601,18.99308024506443,24.434545977687762,24.85304561286131
602,19.021061948104382,24.545115556827618,24.85957431183345
603,19.023742124383325,24.554421328662926,24.86545862232766
604,19.037157435614862,24.601624635688744,24.871585118602106
605,19.047083451999,24.645587987444102,24.878544267327392
606,19.009440732485178,24.509621448279518,24.884247704293784
607,18.96854697675148,24.35296428478769,24.88847055746552
608,19.013918079448594,24.51306759292021,24.894236350547125
609,19.021774798357974,24.544209095125794,24.90008271626018
610,19.030953445240385,24.5772829503632,24.90578333844624
611,19.019944418189866,24.5385765047935,24.911091807813705
612,19.067060510705563,24.70867356909939,24.917394783252774
613,19.03268053580155,24.585291831429764,24.922964483994715
614,19.01027379061558,24.502764167096313,24.928285717223957
615,19.061208331248274,24.690117873824065,24.934793394326434
616,19.0394370101778,24.609936140985212,24.94117730645418
617,19.05926082176705,24.691209453717168,24.94765358328193
618,19.021733039549588,24.55031333037539,24.952530501391937
619,19.046076843095484,24.635007278831033,24.95784233262697
620,19.05201297385227,24.655996938505176,24.96426816501081
621,19.051864638638893,24.654920563646392,24.971434194042523
622,19.007156267445,24.487409962326755,24.976134505979815
623,19.016417763830866,24.520274648348035,24.981040000072433
624,19.089968211102022,24.79536465453694,24.987776599997133
625,19.079581616415478,24.75291231174657,24.99478615753811
626,19.02021704998237,24.527592116610496,24.99965921278401
627,19.038910959346683,24.59306282898237,25.00481830240004
628,19.0836160595737,24.774303872672068,25.011072619343295
629,19.098169052210867,24.814544167371913,25.019333080782687
630,19.092811023010725,24.813050341200253,25.026145716073724
631,19.072622712507798,24.73357499569518,25.03185391174908
632,19.056998667049562,24.66675195584632,25.036414539890018
633,19.07737373227143,24.74692266026086,25.042043940152404
634,19.07675792818038,24.734184458004624,25.048596917023005
635,19.097377650528408,24.832343982458273,25.05649356149852
636,19.085774810244626,24.779562659617987,25.063076307803836
637,19.0440757101137,24.62143746316038,25.06749019066717
638,19.087198881894214,24.78619330349698,25.073622398156935
639,19.11007954901073,24.86728538326284,25.080720794947567
640,19.068549402512815,24.6994337143677,25.086550524162703
641,19.065778275830837,24.71114383674395,25.092171131622514
642,19.054931756515487,24.674038470812615,25.097576036701682
643,19.073618119040773,24.735578234669315,25.10360776087542
644,19.089847179890608,24.797622453776164,25.11021764200589
645,19.093248663535242,24.79342179178547,25.117301840354695
646,19.093143464735903,24.79810576900877,25.12403188678602
647,19.07464307219851,24.731702369421278,25.12991636876921
648,19.054220709439235,24.653679014510843,25.134438896539496
649,19.04726644426631,24.62056606965964,25.13997741548796
650,19.13057617878003,24.944839142160692,25.147474991145117
651,19.094061478599407,24.792985504510558,25.153891964621103
652,19.061656952816882,24.67412233890132,25.15847747592415
653,19.086199504564153,24.776856621376417,25.16399694096483
654,19.10051653587248,24.842504116955503,25.170397553766914
655,19.13016452314219,24.94417328221337,25.1783649228163
656,19.077844331902526,24.7478320924917,25.18476340409316
657,19.108455343240852,24.875592094952033,25.19129065251269
658,19.090234292797767,24.798198542018433,25.19636145046709
659,19.07005076771563,24.73145693427387,25.20122538959471
660,19.128794910139145,24.944034804365323,25.208437845831803
661,19.12901808976991,24.930675178184853,25.216441646185448
662,19.12347691638859,24.918787588474768,25.22267319677696
663,19.09713261693495,24.814163922279143,25.22724522262815
664,19.076194295167763,24.733138963550076,25.231927500335484
665,19.142878960093558,25.00121375347458,25.240209394406897
666,19.11754930806929,24.907793004572568,25.246977010799046
667,19.097748793687998,24.827074715854955,25.252808206445646
668,19.137994665648336,24.959509926731425,25.258898454172968
669,19.118752366965246,24.899219011036394,25.265350592961134
670,19.12551912015516,24.916958383195645,25.27167808372404
671,19.17031510818099,25.096141863989473,25.278335436769677
672,19.105406120139733,24.853975720297917,25.283639647930165
673,19.114527831537387,24.870149692378426,25.288464034033915
674,19.135201164168144,24.959959260402,25.29515627936548
675,19.168199470182834,25.083254213178424,25.30256715722679
676,19.1583731000338,25.0550939552001,25.309689497688005
677,19.12899083151141,24.93235517070422,25.315291501084424
678,19.13991159329787,24.970260837575786,25.32179296272462
679,19.147443209163704,25.00625224005255,25.328425006101078
680,19.139932141801843,24.970995522460846,25.335139746069522
681,19.15689265873319,25.042634780042064,25.34176013075863
682,19.176289360487903,25.11897769101774,25.349643587692366
683,19.142448800073495,24.986885389950668,25.35582707758598
684,19.15274922182157,25.025509564294506,25.36241063346493
685,19.161094656663614,25.05468693942911,25.368828131859015
686,19.17430757314304,25.113555761476263,25.37549064470364
687,19.18304781393346,25.14396991962874,25.382584280627178
688,19.15587597388321,25.02745051589297,25.388317266622536
689,19.16172875197548,25.06441748769292,25.39477261320981
690,19.18651229600335,25.154250462820933,25.402253621924075
691,19.18053252218594,25.136994994160382,25.409662236025877
692,19.203771642355147,25.223322669577858,25.417175830614113
693,19.161482309288306,25.067024147926055,25.423832479957046
694,19.1640198900939,25.07359076298743,25.429285032358642
695,19.142830142815672,24.99314387439909,25.43583531354228
696,19.217772549692203,25.287760641379073,25.444883069915253
697,19.17752729788857,25.119571811148024,25.451389738118337
698,19.15774137623659,25.03914124680696,25.456067149806508
699,19.16666788869872,25.080452196706915,25.462302787975073
700,19.18696997006194,25.17239373946127,25.469759356680157
701,19.196404054516506,25.212943042873036,25.477677787637433
702,19.184169963190236,25.13310217934763,25.484416642842756
703,19.18381006257689,25.136330974531266,25.489999187855275
704,19.203049207164405,25.230146856068437,25.49631592148988
705,19.172208532157136,25.086248401916666,25.50253074892336
706,19.218501372166237,25.290494477152507,25.509903372272298
707,19.158629738484308,25.043068009420537,25.516265974567812
708,19.167322134975436,25.066871349691716,25.522245596952967
709,19.21289733041381,25.276032592976172,25.530461493347016
710,19.228661187347488,25.32504119626017,25.538910526275835
711,19.192764448161334,25.167551741879734,25.54526051712054
712,19.190926320998447,25.162182319138427,25.550879879146443
713,19.20315974299791,25.22117965338162,25.558331755303932
714,19.17301952729186,25.08620219078978,25.56417115599686
715,19.2061777287369,25.24743907567341,25.571262622291613
716,19.197338727540952,25.221818917773412,25.578610489774995
717,19.180797976378784,25.128699405093954,25.583823861790588
718,19.104684390786694,24.835759642318283,25.58832208103402
719,19.20686942155321,25.243586916462412,25.596537465086655
720,19.23542799692056,25.35989608942961,25.60380923840413
721,19.15581727633911,25.04337796963473,25.608807419593557
722,19.188522494496937,25.16344479112192,25.613987852791137
723,19.232414438806703,25.353115875574534,25.6218640020184
724,19.194650722776828,25.176794274684475,25.627002428220816
725,19.162501819870133,25.05648143930447,25.631049519932596
726,19.199465029044134,25.209483339306253,25.637426738509504
727,19.27011941188892,25.506696144157928,25.6466368644832
728,19.214011854544026,25.26908582102881,25.65304801365565
729,19.193264331530084,25.176466612885477,25.65774391308354
730,19.145882308593755,24.99090790430506,25.661378492369586
731,19.22546448446286,25.312181176635068,25.6687415309699
732,19.244307514508307,25.38153929170475,25.678122831758717
733,19.214247371093325,25.27275760185082,25.685056031827095
734,19.180876449761662,25.126079100440354,25.689320320724057
735,19.200973356759764,25.202319646476216,25.694634448482145
736,19.15022251580168,25.00020540913724,25.699903188364903
737,19.242908162436994,25.376518339725788,25.70705555427583
738,19.225540643562262,25.3170718588434,25.713896095764994
739,19.17303511050619,25.09880384007072,25.71671706638068
740,19.196786619179697,25.20131628062942,25.721016745165535
741,19.276974736898474,25.52615964055432,25.73060907466061
742,19.277184194505477,25.51680776625412,25.740538204999602
743,19.186691588234183,25.146127880935943,25.744879953520137
744,19.16370191169096,25.065713428340413,25.74769143048451
745,19.23882092446331,25.3716080070352,25.753911025432483
746,19.277398913615233,25.530858931129792,25.762652691667114
747,19.235508287465475,25.350091177501284,25.769023192251638
748,19.210796143998618,25.25030687424731,25.7736235306338
749,19.22636642765034,25.3039182238488,25.778580621287013
750,19.256577500171392,25.428033274746454,25.78465620749059
751,19.26131392668674,25.460739566882662,25.79191099509323
752,19.253284674811127,25.405903326557958,25.79907180136397
753,19.219228454719506,25.27813417803811,25.804475372611037
